branch_id,brand,branch,bill_no,fact_no,session_no,table,seat_no,waiter,people_no,pay_type,disc_type,open_time,date,bill_time,bill_date,printed,posted,total,received,taxes,auto_grat,login_ref,cash_draw,sale_type,sale_area,acc_posted,discount,dollardisc,taxable,prt_time,prt_date,disc_pct,hidden,tax_table,account_no,rev_center,phone,cust_id,phone_id,gratovrpct,gratovramt,note,sls_name,cash_back,trans_id,start_stn,settle_stn,waiter0,send_time,assg_time,tray_ref,notaxamt,retn_time,address_id,addr_mode,advconvert,ready_time,dlv_time
11,Manam,Manam Greenhills,16392,0.0,0.0,5,0,101112,4,1,<NA>,21:15:24.697,2025-08-02,21:15:24.697,2025-08-02,True,False,2233.5299999999997,2233.5299999999997,184.41857142857145,-165.47,0,1,DINEIN1,1,False,102.45,0,False,21:15:24.697,2025-08-02,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16392,0,0,0,21:15:24.697,0.0,1,0,0.0,0,0,0,21:15:24.697,21:15:24.697
11,Manam,Manam Greenhills,16393,0.0,0.0,35,0,101112,7,3,<NA>,21:11:11.377,2025-08-02,21:11:11.377,2025-08-02,True,False,2733.67,2733.67,215.81428571428572,-201.79,0,1,DINEIN1,1,False,143.88,0,False,21:11:11.377,2025-08-02,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16393,0,0,0,21:11:11.377,0.0,1,0,0.0,0,0,0,21:11:11.377,21:11:11.377
11,Manam,Manam Greenhills,16394,0.0,0.0,1,0,101112,5,3,<NA>,21:35:48.457,2025-08-02,21:35:48.457,2025-08-02,True,False,3263.86,3263.86,219.22,-238.09,0,1,DINEIN1,1,False,243.57,0,False,21:35:48.457,2025-08-02,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16394,0,0,0,21:35:48.457,0.0,1,0,0.0,0,0,0,21:35:48.457,21:35:48.457
11,Manam,Manam Greenhills,16399,0.0,0.0,0,0,101112,0,12,<NA>,09:12:51.137,2025-08-03,09:12:51.137,2025-08-03,True,False,435.0,435.0,46.61,0.0,0,1,GRABFOOD,1,False,0.0,0,False,09:12:51.137,2025-08-03,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16399,0,0,0,09:12:51.137,0.0,1,0,0.0,0,0,0,09:12:51.137,09:12:51.137
11,Manam,Manam Greenhills,16400,0.0,0.0,0,0,101112,0,12,<NA>,09:29:40.8,2025-08-03,09:29:40.8,2025-08-03,True,False,750.0,750.0,160.71,0.0,0,1,GRABFOOD,1,False,0.0,0,False,09:29:40.8,2025-08-03,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16400,0,0,0,09:29:40.8,0.0,1,0,0.0,0,0,0,09:29:40.8,09:29:40.8
11,Manam,Manam Greenhills,16401,0.0,0.0,0,0,101112,0,12,<NA>,09:48:01.223,2025-08-03,09:48:01.223,2025-08-03,True,False,2210.0,2210.0,236.78,0.0,0,1,GRABFOOD,1,False,0.0,0,False,09:48:01.223,2025-08-03,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16401,0,0,0,09:48:01.223,0.0,1,0,0.0,0,0,0,09:48:01.223,09:48:01.223
11,Manam,Manam Greenhills,16402,0.0,0.0,0,0,101112,0,12,<NA>,09:49:12.207,2025-08-03,09:49:12.207,2025-08-03,True,False,1480.0,1480.0,158.56,0.0,0,1,GRABFOOD,1,False,0.0,0,False,09:49:12.207,2025-08-03,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16402,0,0,0,09:49:12.207,0.0,1,0,0.0,0,0,0,09:49:12.207,09:49:12.207
11,Manam,Manam Greenhills,16403,0.0,0.0,0,0,101112,0,15,<NA>,09:50:19.987,2025-08-03,09:50:19.987,2025-08-03,True,False,750.0,750.0,80.36,-85.0,0,1,MOFO,1,False,0.0,0,False,09:50:19.987,2025-08-03,0.0,False,1,0.0,MOFO,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16403,0,0,0,09:50:19.987,0.0,1,0,0.0,0,0,0,09:50:19.987,09:50:19.987
11,Manam,Manam Greenhills,16404,0.0,0.0,0,0,101112,0,12,<NA>,09:58:30.517,2025-08-03,09:58:30.517,2025-08-03,True,False,380.0,380.0,40.71,0.0,0,1,GRABFOOD,1,False,0.0,0,False,09:58:30.517,2025-08-03,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16404,0,0,0,09:58:30.517,0.0,1,0,0.0,0,0,0,09:58:30.517,09:58:30.517
11,Manam,Manam Greenhills,16405,0.0,0.0,0,0,101112,0,1,<NA>,10:04:04.147,2025-08-03,10:04:04.147,2025-08-03,True,False,1690.0,1690.0,181.07,0.0,0,1,TAKEOUT,1,False,0.0,0,False,10:04:04.147,2025-08-03,0.0,False,1,0.0,TAKEOUT,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16405,0,0,0,10:04:04.147,0.0,1,0,0.0,0,0,0,10:04:04.147,10:04:04.147
11,Manam,Manam Greenhills,16406,0.0,0.0,0,0,101112,0,12,<NA>,10:05:48.107,2025-08-03,10:05:48.107,2025-08-03,True,False,318.0,318.0,34.07,0.0,0,1,GRABFOOD,1,False,0.0,0,False,10:05:48.107,2025-08-03,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16406,0,0,0,10:05:48.107,0.0,1,0,0.0,0,0,0,10:05:48.107,10:05:48.107
11,Manam,Manam Greenhills,16407,0.0,0.0,0,0,101112,0,12,<NA>,10:07:20.69,2025-08-03,10:07:20.69,2025-08-03,True,False,1475.0,1475.0,158.03,0.0,0,1,GRABFOOD,1,False,0.0,0,False,10:07:20.69,2025-08-03,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16407,0,0,0,10:07:20.69,0.0,1,0,0.0,0,0,0,10:07:20.69,10:07:20.69
11,Manam,Manam Greenhills,16408,0.0,0.0,0,0,101112,0,12,<NA>,10:15:00.947,2025-08-03,10:15:00.947,2025-08-03,True,False,820.0,820.0,87.86,0.0,0,1,GRABFOOD,1,False,0.0,0,False,10:15:00.947,2025-08-03,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16408,0,0,0,10:15:00.947,0.0,1,0,0.0,0,0,0,10:15:00.947,10:15:00.947
11,Manam,Manam Greenhills,16409,0.0,0.0,0,0,101112,0,1,<NA>,08:38:36.697,2025-08-03,08:38:36.697,2025-08-03,True,False,0.0,0.0,0.0,0.0,0,1,ZR-TRAINING,1,False,0.0,0,False,08:38:36.697,2025-08-03,0.0,False,1,0.0,ZR-TRAINING,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16409,0,0,0,08:38:36.697,0.0,1,0,0.0,0,0,0,08:38:36.697,08:38:36.697
11,Manam,Manam Greenhills,16410,0.0,0.0,0,0,101112,0,12,<NA>,10:21:49.003,2025-08-03,10:21:49.003,2025-08-03,True,False,1910.0,1910.0,237.33,0.0,0,1,GRABFOOD,1,False,0.0,0,False,10:21:49.003,2025-08-03,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16410,0,0,0,10:21:49.003,0.0,1,0,0.0,0,0,0,10:21:49.003,10:21:49.003
11,Manam,Manam Greenhills,16412,0.0,0.0,0,0,101112,0,12,<NA>,10:32:22.537,2025-08-03,10:32:22.537,2025-08-03,True,False,520.0,520.0,55.71,0.0,0,1,GRABFOOD,1,False,0.0,0,False,10:32:22.537,2025-08-03,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16412,0,0,0,10:32:22.537,0.0,1,0,0.0,0,0,0,10:32:22.537,10:32:22.537
11,Manam,Manam Greenhills,16414,0.0,0.0,0,0,101112,0,12,<NA>,10:51:41.86,2025-08-03,10:51:41.86,2025-08-03,True,False,824.0,824.0,115.93,0.0,0,1,GRABFOOD,1,False,0.0,0,False,10:51:41.86,2025-08-03,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16414,0,0,0,10:51:41.86,0.0,1,0,0.0,0,0,0,10:51:41.86,10:51:41.86
11,Manam,Manam Greenhills,16415,0.0,0.0,0,0,101112,0,12,<NA>,10:54:49.483,2025-08-03,10:54:49.483,2025-08-03,True,False,3025.0,3025.0,324.1,0.0,0,1,GRABFOOD,1,False,0.0,0,False,10:54:49.483,2025-08-03,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16415,0,0,0,10:54:49.483,0.0,1,0,0.0,0,0,0,10:54:49.483,10:54:49.483
11,Manam,Manam Greenhills,16416,0.0,0.0,0,0,101112,0,12,<NA>,11:02:02.117,2025-08-03,11:02:02.117,2025-08-03,True,False,850.0,850.0,91.07,0.0,0,1,GRABFOOD,1,False,0.0,0,False,11:02:02.117,2025-08-03,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16416,0,0,0,11:02:02.117,0.0,1,0,0.0,0,0,0,11:02:02.117,11:02:02.117
11,Manam,Manam Greenhills,16417,0.0,0.0,0,0,101112,0,12,<NA>,11:03:15.62,2025-08-03,11:03:15.62,2025-08-03,True,False,2565.0,2565.0,305.89,0.0,0,1,GRABFOOD,1,False,0.0,0,False,11:03:15.62,2025-08-03,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16417,0,0,0,11:03:15.62,0.0,1,0,0.0,0,0,0,11:03:15.62,11:03:15.62
11,Manam,Manam Greenhills,16418,0.0,0.0,20,0,101112,2,3,SNR-SOLO,10:23:04.22,2025-08-03,10:23:04.22,2025-08-03,True,False,437.5,437.5,0.0,-29.75,0,1,DINEIN1,1,False,87.5,0,False,10:23:04.22,2025-08-03,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16418,0,0,0,10:23:04.22,0.0,1,0,0.0,0,0,0,10:23:04.22,10:23:04.22
11,Manam,Manam Greenhills,16419,0.0,0.0,0,0,101112,0,12,<NA>,11:06:56.45,2025-08-03,11:06:56.45,2025-08-03,True,False,930.0,930.0,258.21,0.0,0,1,GRABFOOD,1,False,0.0,0,False,11:06:56.45,2025-08-03,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16419,0,0,0,11:06:56.45,0.0,1,0,0.0,0,0,0,11:06:56.45,11:06:56.45
11,Manam,Manam Greenhills,16420,0.0,0.0,0,0,101112,0,12,<NA>,11:07:50.027,2025-08-03,11:07:50.027,2025-08-03,True,False,1695.0,1695.0,181.61,0.0,0,1,GRABFOOD,1,False,0.0,0,False,11:07:50.027,2025-08-03,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16420,0,0,0,11:07:50.027,0.0,1,0,0.0,0,0,0,11:07:50.027,11:07:50.027
11,Manam,Manam Greenhills,16421,0.0,0.0,0,0,101112,0,12,<NA>,11:08:56.213,2025-08-03,11:08:56.213,2025-08-03,True,False,760.0,760.0,81.43,0.0,0,1,GRABFOOD,1,False,0.0,0,False,11:08:56.213,2025-08-03,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16421,0,0,0,11:08:56.213,0.0,1,0,0.0,0,0,0,11:08:56.213,11:08:56.213
11,Manam,Manam Greenhills,16422,0.0,0.0,0,0,101112,0,12,<NA>,11:10:10.483,2025-08-03,11:10:10.483,2025-08-03,True,False,2255.0,2255.0,241.6,0.0,0,1,GRABFOOD,1,False,0.0,0,False,11:10:10.483,2025-08-03,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16422,0,0,0,11:10:10.483,0.0,1,0,0.0,0,0,0,11:10:10.483,11:10:10.483
11,Manam,Manam Greenhills,16423,0.0,0.0,5,0,101112,2,1,<NA>,10:13:03.25,2025-08-03,10:13:03.25,2025-08-03,True,False,634.0999999999999,634.0999999999999,35.89,-45.76,0,1,DINEIN1,1,False,59.82,0,False,10:13:03.25,2025-08-03,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16423,0,0,0,10:13:03.25,0.0,1,0,0.0,0,0,0,10:13:03.25,10:13:03.25
11,Manam,Manam Greenhills,16424,0.0,0.0,31,0,101112,2,3,PWD-SOLO,10:27:50.053,2025-08-03,10:27:50.053,2025-08-03,True,False,1281.25001,1281.25001,0.0,-87.12,0,1,DINEIN1,1,False,256.25,0,False,10:27:50.053,2025-08-03,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16424,0,0,0,10:27:50.053,0.0,1,0,0.0,0,0,0,10:27:50.053,10:27:50.053
11,Manam,Manam Greenhills,16425,0.0,0.0,1,0,101112,2,3,<NA>,10:20:00.707,2025-08-03,10:20:00.707,2025-08-03,True,False,2105.0,2105.0,225.53,-159.75,0,1,DINEIN1,1,False,0.0,0,False,10:20:00.707,2025-08-03,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16425,0,0,0,10:20:00.707,0.0,1,0,0.0,0,0,0,10:20:00.707,10:20:00.707
11,Manam,Manam Greenhills,16426,0.0,0.0,19,0,101112,1,1,SNR-SOLO,10:42:13.343,2025-08-03,10:42:13.343,2025-08-03,True,False,566.96429,566.96429,0.0,-38.55,0,1,DINEIN1,1,False,113.39,0,False,10:42:13.343,2025-08-03,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16426,0,0,0,10:42:13.343,0.0,1,0,0.0,0,0,0,10:42:13.343,10:42:13.343
11,Manam,Manam Greenhills,16427,0.0,0.0,35,0,101112,2,3,<NA>,10:35:52.227,2025-08-03,10:35:52.227,2025-08-03,True,False,1695.0,1695.0,181.6,-128.64,0,1,DINEIN1,1,False,0.0,0,False,10:35:52.227,2025-08-03,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16427,0,0,0,10:35:52.227,0.0,1,0,0.0,0,0,0,10:35:52.227,10:35:52.227
11,Manam,Manam Greenhills,16428,0.0,0.0,30,0,101112,2,3,<NA>,10:29:33.06,2025-08-03,10:29:33.06,2025-08-03,True,False,1765.0,1765.0,189.12,-133.95,0,1,DINEIN1,1,False,0.0,0,False,10:29:33.06,2025-08-03,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16428,0,0,0,10:29:33.06,0.0,1,0,0.0,0,0,0,10:29:33.06,10:29:33.06
11,Manam,Manam Greenhills,16429,0.0,0.0,16,0,101112,1,1,<NA>,10:48:22.64,2025-08-03,10:48:22.64,2025-08-03,True,False,785.0,785.0,103.4,-73.24,0,1,DINEIN1,1,False,0.0,0,False,10:48:22.64,2025-08-03,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16429,0,0,0,10:48:22.64,0.0,1,0,0.0,0,0,0,10:48:22.64,10:48:22.64
11,Manam,Manam Greenhills,16430,0.0,0.0,33,0,101112,2,3,<NA>,10:39:53.45,2025-08-03,10:39:53.45,2025-08-03,True,False,865.98,865.98,49.018571428571434,-62.5,0,1,DINEIN1,1,False,81.69,0,False,10:39:53.45,2025-08-03,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16430,0,0,0,10:39:53.45,0.0,1,0,0.0,0,0,0,10:39:53.45,10:39:53.45
11,Manam,Manam Greenhills,16431,0.0,0.0,0,0,101112,0,12,<NA>,11:22:49.543,2025-08-03,11:22:49.543,2025-08-03,True,False,735.0,735.0,78.75,0.0,0,1,GRABFOOD,1,False,0.0,0,False,11:22:49.543,2025-08-03,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16431,0,0,0,11:22:49.543,0.0,1,0,0.0,0,0,0,11:22:49.543,11:22:49.543
11,Manam,Manam Greenhills,16432,0.0,0.0,0,0,101112,0,12,<NA>,11:30:23.34,2025-08-03,11:30:23.34,2025-08-03,True,False,1005.0,1005.0,107.68,0.0,0,1,GRABFOOD,1,False,0.0,0,False,11:30:23.34,2025-08-03,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16432,0,0,0,11:30:23.34,0.0,1,0,0.0,0,0,0,11:30:23.34,11:30:23.34
11,Manam,Manam Greenhills,16433,0.0,0.0,50,0,101112,2,3,<NA>,11:02:21.887,2025-08-03,11:02:21.887,2025-08-03,True,False,1160.0,1160.0,124.29,-88.04,0,1,DINEIN1,1,False,0.0,0,False,11:02:21.887,2025-08-03,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16433,0,0,0,11:02:21.887,0.0,1,0,0.0,0,0,0,11:02:21.887,11:02:21.887
11,Manam,Manam Greenhills,16434,0.0,0.0,11,0,101112,2,1,<NA>,10:56:51.633,2025-08-03,10:56:51.633,2025-08-03,True,False,1115.0,1115.0,119.47,-84.62,0,1,DINEIN1,1,False,0.0,0,False,10:56:51.633,2025-08-03,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16434,0,0,0,10:56:51.633,0.0,1,0,0.0,0,0,0,10:56:51.633,10:56:51.633
11,Manam,Manam Greenhills,16435,0.0,0.0,40,0,101112,4,1,<NA>,10:57:29.987,2025-08-03,10:57:29.987,2025-08-03,True,False,1742.73,1742.73,50.76428571428571,-122.24,0,1,DINEIN1,1,False,253.8,0,False,10:57:29.987,2025-08-03,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16435,0,0,0,10:57:29.987,0.0,1,0,0.0,0,0,0,10:57:29.987,10:57:29.987
11,Manam,Manam Greenhills,16436,0.0,0.0,43,0,101112,4,1,<NA>,11:01:21.15,2025-08-03,11:01:21.15,2025-08-03,True,False,910.44,910.44,26.517142857142854,-63.86,0,1,DINEIN1,1,False,132.59,0,False,11:01:21.15,2025-08-03,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16436,0,0,0,11:01:21.15,0.0,1,0,0.0,0,0,0,11:01:21.15,11:01:21.15
11,Manam,Manam Greenhills,16437,0.0,0.0,10,0,101112,2,3,<NA>,10:50:25.327,2025-08-03,10:50:25.327,2025-08-03,True,False,1340.0,1340.0,94.85142857142856,-114.75,0,1,DINEIN1,1,False,150.0,0,False,10:50:25.327,2025-08-03,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16437,0,0,0,10:50:25.327,0.0,1,0,0.0,0,0,0,10:50:25.327,10:50:25.327
11,Manam,Manam Greenhills,16438,0.0,0.0,2,0,101112,2,3,10% LOYAL,10:22:20.603,2025-08-03,10:22:20.603,2025-08-03,True,False,1390.0,1390.0,134.04,-94.94,0,1,DINEIN1,1,False,139.0,0,False,10:22:20.603,2025-08-03,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,10322563,0.0,0,16438,0,0,0,10:22:20.603,0.0,1,0,0.0,0,0,0,10:22:20.603,10:22:20.603
11,Manam,Manam Greenhills,16439,0.0,0.0,1,0,101112,2,1,<NA>,11:17:20.467,2025-08-03,11:17:20.467,2025-08-03,True,False,1260.0,1260.0,151.07,-107.01,0,1,DINEIN1,1,False,0.0,0,False,11:17:20.467,2025-08-03,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16439,0,0,0,11:17:20.467,0.0,1,0,0.0,0,0,0,11:17:20.467,11:17:20.467
11,Manam,Manam Greenhills,16440,0.0,0.0,56,0,101112,4,1,<NA>,11:14:25.587,2025-08-03,11:14:25.587,2025-08-03,True,False,2345.0,2345.0,251.26,-177.97,0,1,DINEIN1,1,False,0.0,0,False,11:14:25.587,2025-08-03,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16440,0,0,0,11:14:25.587,0.0,1,0,0.0,0,0,0,11:14:25.587,11:14:25.587
11,Manam,Manam Greenhills,16441,0.0,0.0,17,0,101112,4,3,<NA>,11:03:04.52,2025-08-03,11:03:04.52,2025-08-03,True,False,1206.79,1206.79,99.65142857142855,-89.4,0,1,DINEIN1,1,False,55.36,0,False,11:03:04.52,2025-08-03,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16441,0,0,0,11:03:04.52,0.0,1,0,0.0,0,0,0,11:03:04.52,11:03:04.52
11,Manam,Manam Greenhills,16444,0.0,0.0,0,0,101112,0,12,<NA>,12:12:10.493,2025-08-03,12:12:10.493,2025-08-03,True,False,1020.0,1020.0,109.29,0.0,0,1,GRABFOOD,1,False,0.0,0,False,12:12:10.493,2025-08-03,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16444,0,0,0,12:12:10.493,0.0,1,0,0.0,0,0,0,12:12:10.493,12:12:10.493
11,Manam,Manam Greenhills,16445,0.0,0.0,0,0,101112,0,3,<NA>,12:11:28.983,2025-08-03,12:11:28.983,2025-08-03,True,False,380.0,380.0,40.71,0.0,0,1,TAKEOUT,1,False,0.0,0,False,12:11:28.983,2025-08-03,0.0,False,1,0.0,TAKEOUT,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16445,0,0,0,12:11:28.983,0.0,1,0,0.0,0,0,0,12:11:28.983,12:11:28.983
11,Manam,Manam Greenhills,16446,0.0,0.0,0,0,101112,0,1,<NA>,12:13:16.62,2025-08-03,12:13:16.62,2025-08-03,True,False,0.0,0.0,0.0,0.0,0,1,ZR-COMP +,1,False,0.0,0,False,12:13:16.62,2025-08-03,0.0,False,1,0.0,ZR-COMP +,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16446,0,0,0,12:13:16.62,0.0,1,0,0.0,0,0,0,12:13:16.62,12:13:16.62
11,Manam,Manam Greenhills,16447,0.0,0.0,30,0,101112,3,1,<NA>,11:29:39.947,2025-08-03,11:29:39.947,2025-08-03,True,False,1282.51,1282.51,95.00285714285714,-94.21,0,1,DINEIN1,1,False,79.16,0,False,11:29:39.947,2025-08-03,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16447,0,0,0,11:29:39.947,0.0,1,0,0.0,0,0,0,11:29:39.947,11:29:39.947
11,Manam,Manam Greenhills,16448,0.0,0.0,51,0,101112,8,3,<NA>,11:08:45.363,2025-08-03,11:08:45.363,2025-08-03,True,False,3960.79,3960.79,224.1942857142857,-285.85,0,1,DINEIN1,1,False,373.66,0,False,11:08:45.363,2025-08-03,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16448,0,0,0,11:08:45.363,0.0,1,0,0.0,0,0,0,11:08:45.363,11:08:45.363
11,Manam,Manam Greenhills,16450,0.0,0.0,35,0,101112,2,3,<NA>,11:52:19.597,2025-08-03,11:52:19.597,2025-08-03,True,False,989.02,989.02,55.98428571428571,-71.37,0,1,DINEIN1,1,False,93.3,0,False,11:52:19.597,2025-08-03,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16450,0,0,0,11:52:19.597,0.0,1,0,0.0,0,0,0,11:52:19.597,11:52:19.597
11,Manam,Manam Greenhills,16451,0.0,0.0,20,0,101112,14,3,10% LOYAL,11:20:38.313,2025-08-03,11:20:38.313,2025-08-03,True,False,7760.0,7760.0,791.23,-560.43,0,1,DINEIN1,1,False,820.5,0,False,11:20:38.313,2025-08-03,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,312925,0.0,0,16451,0,0,0,11:20:38.313,0.0,1,0,0.0,0,0,0,11:20:38.313,11:20:38.313
11,Manam,Manam Greenhills,16452,0.0,0.0,40,0,101112,1,1,20% LOYAL,11:40:08.017,2025-08-03,11:40:08.017,2025-08-03,True,False,2490.0,2490.0,239.14,-169.39,0,1,DINEIN1,1,False,558.0,0,False,11:40:08.017,2025-08-03,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,10214622,0.0,0,16452,0,0,0,11:40:08.017,0.0,1,0,0.0,0,0,0,11:40:08.017,11:40:08.017
11,Manam,Manam Greenhills,16453,0.0,0.0,0,0,101112,0,12,<NA>,12:34:47.653,2025-08-03,12:34:47.653,2025-08-03,True,False,550.0,550.0,58.93,0.0,0,1,GRABFOOD,1,False,0.0,0,False,12:34:47.653,2025-08-03,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16453,0,0,0,12:34:47.653,0.0,1,0,0.0,0,0,0,12:34:47.653,12:34:47.653
11,Manam,Manam Greenhills,16454,0.0,0.0,31,0,101112,8,3,<NA>,11:31:46.473,2025-08-03,11:31:46.473,2025-08-03,True,False,6278.55,6278.55,605.1557142857142,-477.64,0,1,DINEIN1,1,False,144.09,0,False,11:31:46.473,2025-08-03,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16454,0,0,0,11:31:46.473,0.0,1,0,0.0,0,0,0,11:31:46.473,11:31:46.473
11,Manam,Manam Greenhills,16455,0.0,0.0,60,0,101112,12,3,20% LOYAL,11:20:30.887,2025-08-03,11:20:30.887,2025-08-03,True,False,8130.0,8130.0,746.58,-528.82,0,1,DINEIN1,1,False,1742.0,0,False,11:20:30.887,2025-08-03,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,10186386,0.0,0,16455,0,0,0,11:20:30.887,0.0,1,0,0.0,0,0,0,11:20:30.887,11:20:30.887
11,Manam,Manam Greenhills,16456,0.0,0.0,0,0,101112,0,15,<NA>,12:35:51,2025-08-03,12:35:51,2025-08-03,True,False,960.0,960.0,102.86,-70.0,0,1,MOFO,1,False,0.0,0,False,12:35:51,2025-08-03,0.0,False,1,0.0,MOFO,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16456,0,0,0,12:35:51,0.0,1,0,0.0,0,0,0,12:35:51,12:35:51
11,Manam,Manam Greenhills,16457,0.0,0.0,50,0,101112,5,3,<NA>,11:54:20.703,2025-08-03,11:54:20.703,2025-08-03,True,False,2470.0,2470.0,264.64,-187.46,0,1,DINEIN1,1,False,0.0,0,False,11:54:20.703,2025-08-03,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16457,0,0,0,11:54:20.703,0.0,1,0,0.0,0,0,0,11:54:20.703,11:54:20.703
11,Manam,Manam Greenhills,16458,0.0,0.0,0,0,101112,0,1,<NA>,12:37:20.15,2025-08-03,12:37:20.15,2025-08-03,True,False,0.0,0.0,0.0,0.0,0,1,ZR-COMP +,1,False,0.0,0,False,12:37:20.15,2025-08-03,0.0,False,1,0.0,ZR-COMP +,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16458,0,0,0,12:37:20.15,0.0,1,0,0.0,0,0,0,12:37:20.15,12:37:20.15
