branch_id,brand,branch,bill_no,ref_no,quanty,price_paid,raw_price,cost,posted,emp_no,del_code,prc_adj,two4one,disc_no,prc_lvl,prc_lvl0,iscoupon,item_adj,vat_adj,disc_adj,pricemult,invmult,gd_no,send_time,adj_no,refundflag,cou_rec,coupitem,hash_stat,ord_date,ord_time,spec_inst
83,Manam,Manam SM Cebu,3701,MNM0000242,1,130.0,116.07,116.07,False,100490,0,False,False,nan,0,0,False,0,-13.93,0.0,1,1,0,11:34:54.957,0,False,0,False,0,2025-07-05,11:34:54.957,0.0
83,Manam,Manam SM Cebu,3702,MNM0000056,2,470.0,419.64,839.28,False,100490,0,False,False,nan,0,0,False,0,-100.71,0.0,1,1,0,11:08:21.023,0,False,0,False,0,2025-07-05,11:08:21.023,0.0
83,Manam,Manam SM Cebu,3702,MNM0000076,1,155.0,138.39,138.39,False,100490,0,False,False,nan,0,0,False,0,-16.61,0.0,1,1,0,11:08:21.023,0,False,0,False,0,2025-07-05,11:08:21.023,0.0
83,Manam,Manam SM Cebu,3702,MNM0000069,2,595.0,531.25,1062.5,False,100490,0,False,False,nan,0,0,False,0,-127.5,0.0,1,1,0,11:08:21.023,0,False,0,False,0,2025-07-05,11:08:21.023,0.0
83,Manam,Manam SM Cebu,3702,MNM0000074,1,430.0,383.93,383.93,False,100490,0,False,False,nan,0,0,False,0,-46.07,0.0,1,1,0,11:08:21.023,0,False,0,False,0,2025-07-05,11:08:21.023,0.0
83,Manam,Manam SM Cebu,3702,MNM0000118,1,260.0,232.14,232.14,False,100490,0,False,False,nan,0,0,False,0,-27.86,0.0,1,1,0,11:08:21.023,0,False,0,False,0,2025-07-05,11:08:21.023,0.0
83,Manam,Manam SM Cebu,3702,MNM0000025,1,300.0,267.86,267.86,False,100490,0,False,False,nan,0,0,False,0,-32.14,0.0,1,1,0,11:08:21.023,0,False,0,False,0,2025-07-05,11:08:21.023,0.0
83,Manam,Manam SM Cebu,3702,MNM0000197,3,160.0,142.86,428.58,False,100490,0,False,False,nan,0,0,False,0,-51.43,0.0,1,1,0,11:08:21.023,0,False,0,False,0,2025-07-05,11:08:21.023,0.0
83,Manam,Manam SM Cebu,3702,MNM0000213,2,175.0,156.25,312.5,False,100490,0,False,False,nan,0,0,False,0,-37.5,0.0,1,1,0,11:08:21.023,0,False,0,False,0,2025-07-05,11:08:21.023,0.0
83,Manam,Manam SM Cebu,3702,MNM0000205,1,180.0,160.71,160.71,False,100490,0,False,False,nan,0,0,False,0,-19.29,0.0,1,1,0,11:08:21.023,0,False,0,False,0,2025-07-05,11:08:21.023,0.0
83,Manam,Manam SM Cebu,3702,MNM0000223,3,110.0,98.21,294.63,False,100490,0,False,False,nan,0,0,False,0,-35.36,0.0,1,1,0,11:08:21.023,0,False,0,False,0,2025-07-05,11:08:21.023,0.0
83,Manam,Manam SM Cebu,3702,MNMCMP0010,2,0.0,0.0,0.0,False,100490,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,11:08:21.023,0,False,0,False,0,2025-07-05,11:08:21.023,0.0
83,Manam,Manam SM Cebu,3703,MNM0000086,1,473.21,473.21,473.21,False,100490,0,False,False,nan,0,0,False,0,0.0,94.64,1,1,0,10:46:53.21,0,False,0,False,0,2025-07-05,10:46:53.21,0.0
83,Manam,Manam SM Cebu,3703,MNM0000014,1,334.82,334.82,334.82,False,100490,0,False,False,nan,0,0,False,0,0.0,66.96,1,1,0,10:46:53.21,0,False,0,False,0,2025-07-05,10:46:53.21,0.0
83,Manam,Manam SM Cebu,3703,MNM0000196,4,75.89,75.89,303.56,False,100490,0,False,False,nan,0,0,False,0,0.0,60.72,1,1,0,10:46:53.21,0,False,0,False,0,2025-07-05,10:46:53.21,0.0
83,Manam,Manam SM Cebu,3703,MNM0000205,1,160.71,160.71,160.71,False,100490,0,False,False,nan,0,0,False,0,0.0,32.14,1,1,0,10:46:53.21,0,False,0,False,0,2025-07-05,10:46:53.21,0.0
83,Manam,Manam SM Cebu,3703,MNM0000068,1,325.89,325.89,325.89,False,100490,0,False,False,nan,0,0,False,0,0.0,65.18,1,1,0,10:46:53.21,0,False,0,False,0,2025-07-05,10:46:53.21,0.0
83,Manam,Manam SM Cebu,3703,MNMCMP0011,2,0.0,0.0,0.0,False,100490,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,10:46:53.21,0,False,0,False,0,2025-07-05,10:46:53.21,0.0
83,Manam,Manam SM Cebu,3703,MNM0000167,1,241.07,241.07,241.07,False,100490,0,False,False,nan,0,0,False,0,0.0,48.21,1,1,0,10:46:53.21,0,False,0,False,0,2025-07-05,10:46:53.21,0.0
83,Manam,Manam SM Cebu,3703,MNM0000077,1,245.54,245.54,245.54,False,100490,0,False,False,nan,0,0,False,0,0.0,49.11,1,1,0,10:46:53.21,0,False,0,False,0,2025-07-05,10:46:53.21,0.0
83,Manam,Manam SM Cebu,3703,MNM0000026,1,511.16,477.68,477.68,False,100490,0,False,False,nan,0,0,False,0,-33.48,39.73,1,1,0,10:46:53.21,0,False,0,False,0,2025-07-05,10:46:53.21,0.0
83,Manam,Manam SM Cebu,3703,MNM0000085,1,295.0,263.39,263.39,False,100490,0,False,False,nan,0,0,False,0,-31.607142857142858,0.0,1,1,0,10:46:53.21,0,False,0,False,0,2025-07-05,10:46:53.21,0.0
83,Manam,Manam SM Cebu,3703,MNM0000055,1,245.0,218.75,218.75,False,100490,0,False,False,nan,0,0,False,0,-26.25,0.0,1,1,0,10:46:53.21,0,False,0,False,0,2025-07-05,10:46:53.21,0.0
83,Manam,Manam SM Cebu,3704,MNM0000096,1,625.0,558.04,558.04,False,100490,0,False,False,nan,0,0,False,0,-66.96,0.0,1,1,0,11:22:49.43,0,False,0,False,0,2025-07-05,11:22:49.43,0.0
83,Manam,Manam SM Cebu,3704,MNM0000101,1,460.0,410.71,410.71,False,100490,0,False,False,nan,0,0,False,0,-49.29,0.0,1,1,0,11:22:49.43,0,False,0,False,0,2025-07-05,11:22:49.43,0.0
83,Manam,Manam SM Cebu,3704,MNM0000181,1,195.0,174.11,174.11,False,100490,0,False,False,nan,0,0,False,0,-20.89,0.0,1,1,0,11:22:49.43,0,False,0,False,0,2025-07-05,11:22:49.43,0.0
83,Manam,Manam SM Cebu,3704,MNM0000197,1,160.0,142.86,142.86,False,100490,0,False,False,nan,0,0,False,0,-17.14,0.0,1,1,0,11:22:49.43,0,False,0,False,0,2025-07-05,11:22:49.43,0.0
83,Manam,Manam SM Cebu,3704,MNM0000223,2,110.0,98.21,196.42,False,100490,0,False,False,nan,0,0,False,0,-23.57,0.0,1,1,0,11:22:49.43,0,False,0,False,0,2025-07-05,11:22:49.43,0.0
83,Manam,Manam SM Cebu,3704,MNM0000196,1,85.0,75.89,75.89,False,100490,0,False,False,nan,0,0,False,0,-9.11,0.0,1,1,0,11:22:49.43,0,False,0,False,0,2025-07-05,11:22:49.43,0.0
83,Manam,Manam SM Cebu,3705,MNM0000022,1,115.0,102.68,102.68,False,100490,0,False,False,nan,0,0,False,0,-12.32,0.0,1,1,0,12:23:17.643,0,False,0,False,0,2025-07-05,12:23:17.643,0.0
83,Manam,Manam SM Cebu,3705,MNM0000046,1,215.0,191.96,191.96,False,100490,0,False,False,nan,0,0,False,0,-23.04,0.0,1,1,0,12:23:17.643,0,False,0,False,0,2025-07-05,12:23:17.643,0.0
83,Manam,Manam SM Cebu,3705,MNM0000068,1,380.0,339.29,339.29,False,100490,0,False,False,nan,0,0,False,0,-40.71,0.0,1,1,0,12:23:17.643,0,False,0,False,0,2025-07-05,12:23:17.643,0.0
83,Manam,Manam SM Cebu,3705,MNM0000073,1,255.0,227.68,227.68,False,100490,0,False,False,nan,0,0,False,0,-27.32,0.0,1,1,0,12:23:17.643,0,False,0,False,0,2025-07-05,12:23:17.643,0.0
83,Manam,Manam SM Cebu,3706,MNM0000210,1,165.18,165.18,165.18,False,100490,0,False,False,nan,0,0,False,0,0.0,33.04,1,1,0,10:51:49.807,0,False,0,False,0,2025-07-05,10:51:49.807,0.0
83,Manam,Manam SM Cebu,3706,MNM0000253,1,156.25,156.25,156.25,False,100490,0,False,False,nan,0,0,False,0,0.0,31.25,1,1,0,10:51:49.807,0,False,0,False,0,2025-07-05,10:51:49.807,0.0
83,Manam,Manam SM Cebu,3706,MNM0000197,1,142.86,142.86,142.86,False,100490,0,False,False,nan,0,0,False,0,0.0,28.57,1,1,0,10:51:49.807,0,False,0,False,0,2025-07-05,10:51:49.807,0.0
83,Manam,Manam SM Cebu,3706,MNM0000022,1,98.21,98.21,98.21,False,100490,0,False,False,nan,0,0,False,0,0.0,19.64,1,1,0,10:51:49.807,0,False,0,False,0,2025-07-05,10:51:49.807,0.0
83,Manam,Manam SM Cebu,3706,MNM0000032,1,348.7,316.96,316.96,False,100490,0,False,False,nan,0,0,False,0,-31.74,10.49,1,1,0,10:51:49.807,0,False,0,False,0,2025-07-05,10:51:49.807,0.0
83,Manam,Manam SM Cebu,3706,MNM0000056,2,470.0,419.64,839.28,False,100490,0,False,False,nan,0,0,False,0,-100.72,0.0,1,1,0,10:51:49.807,0,False,0,False,0,2025-07-05,10:51:49.807,0.0
83,Manam,Manam SM Cebu,3706,MNM0000067,1,195.0,174.11,174.11,False,100490,0,False,False,nan,0,0,False,0,-20.892857142857142,0.0,1,1,0,10:51:49.807,0,False,0,False,0,2025-07-05,10:51:49.807,0.0
83,Manam,Manam SM Cebu,3706,MNM0000094,1,215.0,191.96,191.96,False,100490,0,False,False,nan,0,0,False,0,-23.03571428571429,0.0,1,1,0,10:51:49.807,0,False,0,False,0,2025-07-05,10:51:49.807,0.0
83,Manam,Manam SM Cebu,3706,MNM0000139,1,225.0,200.89,200.89,False,100490,0,False,False,nan,0,0,False,0,-24.107142857142858,0.0,1,1,0,10:51:49.807,0,False,0,False,0,2025-07-05,10:51:49.807,0.0
83,Manam,Manam SM Cebu,3706,MNM0000196,1,85.0,75.89,75.89,False,100490,0,False,False,nan,0,0,False,0,-9.107142857142856,0.0,1,1,0,10:51:49.807,0,False,0,False,0,2025-07-05,10:51:49.807,0.0
83,Manam,Manam SM Cebu,3706,MNM0000223,1,110.0,98.21,98.21,False,100490,0,False,False,nan,0,0,False,0,-11.785714285714285,0.0,1,1,0,10:51:49.807,0,False,0,False,0,2025-07-05,10:51:49.807,0.0
83,Manam,Manam SM Cebu,3707,MNM0000056,1,470.0,419.64,419.64,False,100490,0,False,False,nan,0,0,False,0,-50.36,0.0,1,1,0,11:42:21.23,0,False,0,False,0,2025-07-05,11:42:21.23,0.0
83,Manam,Manam SM Cebu,3707,MNM0000077,1,275.0,245.54,245.54,False,100490,0,False,False,nan,0,0,False,0,-29.46,0.0,1,1,0,11:42:21.23,0,False,0,False,0,2025-07-05,11:42:21.23,0.0
83,Manam,Manam SM Cebu,3707,MNM0000068,1,365.0,325.89,325.89,False,100490,0,False,False,nan,0,0,False,0,-39.11,0.0,1,1,0,11:42:21.23,0,False,0,False,0,2025-07-05,11:42:21.23,0.0
83,Manam,Manam SM Cebu,3707,MNM0000191,1,190.0,169.64,169.64,False,100490,0,False,False,nan,0,0,False,0,-20.36,0.0,1,1,0,11:42:21.23,0,False,0,False,0,2025-07-05,11:42:21.23,0.0
83,Manam,Manam SM Cebu,3707,MNM0000205,1,180.0,160.71,160.71,False,100490,0,False,False,nan,0,0,False,0,-19.29,0.0,1,1,0,11:42:21.23,0,False,0,False,0,2025-07-05,11:42:21.23,0.0
83,Manam,Manam SM Cebu,3708,MNM0000077,1,245.54,245.54,245.54,False,100490,0,False,False,nan,0,0,False,0,0.0,49.11,1,1,0,11:52:37.867,0,False,0,False,0,2025-07-05,11:52:37.867,0.0
83,Manam,Manam SM Cebu,3708,MNM0000068,1,325.89,325.89,325.89,False,100490,0,False,False,nan,0,0,False,0,0.0,65.18,1,1,0,11:52:37.867,0,False,0,False,0,2025-07-05,11:52:37.867,0.0
83,Manam,Manam SM Cebu,3708,MNM0000017,1,519.28,477.68,477.68,False,100490,0,False,False,nan,0,0,False,0,-41.6,26.19,1,1,0,11:52:37.867,0,False,0,False,0,2025-07-05,11:52:37.867,0.0
83,Manam,Manam SM Cebu,3708,MNM0000023,1,175.0,156.25,156.25,False,100490,0,False,False,nan,0,0,False,0,-18.75,0.0,1,1,0,11:52:37.867,0,False,0,False,0,2025-07-05,11:52:37.867,0.0
83,Manam,Manam SM Cebu,3708,MNM0000056,1,470.0,419.64,419.64,False,100490,0,False,False,nan,0,0,False,0,-50.357142857142854,0.0,1,1,0,11:52:37.867,0,False,0,False,0,2025-07-05,11:52:37.867,0.0
83,Manam,Manam SM Cebu,3708,MNM0000194,1,165.0,147.32,147.32,False,100490,0,False,False,nan,0,0,False,0,-17.678571428571427,0.0,1,1,0,11:52:37.867,0,False,0,False,0,2025-07-05,11:52:37.867,0.0
83,Manam,Manam SM Cebu,3708,MNM0000014,1,375.0,334.82,334.82,False,100490,0,False,False,nan,0,0,False,0,-40.17857142857143,0.0,1,1,0,11:52:37.867,0,False,0,False,0,2025-07-05,11:52:37.867,0.0
83,Manam,Manam SM Cebu,3709,MNM0000076,1,138.39,138.39,138.39,False,100490,0,False,False,nan,0,0,False,0,0.0,27.68,1,1,0,11:36:29.703,0,False,0,False,0,2025-07-05,11:36:29.703,0.0
83,Manam,Manam SM Cebu,3709,MNM0000070,1,321.43,321.43,321.43,False,100490,0,False,False,nan,0,0,False,0,0.0,64.29,1,1,0,11:36:29.703,0,False,0,False,0,2025-07-05,11:36:29.703,0.0
83,Manam,Manam SM Cebu,3709,MNM0000065,1,611.61,611.61,611.61,False,100490,0,False,False,nan,0,0,False,0,0.0,122.32,1,1,0,11:36:29.703,0,False,0,False,0,2025-07-05,11:36:29.703,0.0
83,Manam,Manam SM Cebu,3709,MNM0000197,1,142.86,142.86,142.86,False,100490,0,False,False,nan,0,0,False,0,0.0,28.57,1,1,0,11:36:29.703,0,False,0,False,0,2025-07-05,11:36:29.703,0.0
83,Manam,Manam SM Cebu,3709,MNM0000213,1,161.07,156.25,156.25,False,100490,0,False,False,nan,0,0,False,0,-4.82,23.21,1,1,0,11:36:29.703,0,False,0,False,0,2025-07-05,11:36:29.703,0.0
83,Manam,Manam SM Cebu,3709,MNM0000210,1,185.0,165.18,165.18,False,100490,0,False,False,nan,0,0,False,0,-19.821428571428573,0.0,1,1,0,11:36:29.703,0,False,0,False,0,2025-07-05,11:36:29.703,0.0
83,Manam,Manam SM Cebu,3709,MNM0000223,1,110.0,98.21,98.21,False,100490,0,False,False,nan,0,0,False,0,-11.785714285714285,0.0,1,1,0,11:36:29.703,0,False,0,False,0,2025-07-05,11:36:29.703,0.0
83,Manam,Manam SM Cebu,3709,MNM0000197,1,160.0,142.86,142.86,False,100490,0,False,False,nan,0,0,False,0,-17.142857142857142,0.0,1,1,0,11:36:29.703,0,False,0,False,0,2025-07-05,11:36:29.703,0.0
83,Manam,Manam SM Cebu,3709,MNM0000055,1,245.0,218.75,218.75,False,100490,0,False,False,nan,0,0,False,0,-26.25,0.0,1,1,0,11:36:29.703,0,False,0,False,0,2025-07-05,11:36:29.703,0.0
83,Manam,Manam SM Cebu,3710,MNM0000251,1,0.0,0.0,0.0,False,100490,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,12:39:01.9,0,False,0,False,0,2025-07-05,12:39:01.9,0.0
83,Manam,Manam SM Cebu,3711,MNM0000001,1,185.0,165.18,165.18,False,100490,0,False,False,nan,0,0,False,0,-19.82,0.0,1,1,0,12:03:17.64,0,False,0,False,0,2025-07-05,12:03:17.64,0.0
83,Manam,Manam SM Cebu,3711,MNM0000067,1,195.0,174.11,174.11,False,100490,0,False,False,nan,0,0,False,0,-20.89,0.0,1,1,0,12:03:17.64,0,False,0,False,0,2025-07-05,12:03:17.64,0.0
83,Manam,Manam SM Cebu,3711,MNM0000101,1,460.0,410.71,410.71,False,100490,0,False,False,nan,0,0,False,0,-49.29,0.0,1,1,0,12:03:17.64,0,False,0,False,0,2025-07-05,12:03:17.64,0.0
83,Manam,Manam SM Cebu,3711,MNM0000200,1,230.0,205.36,205.36,False,100490,0,False,False,nan,0,0,False,0,-24.64,0.0,1,1,0,12:03:17.64,0,False,0,False,0,2025-07-05,12:03:17.64,0.0
83,Manam,Manam SM Cebu,3711,MNM0000213,1,175.0,156.25,156.25,False,100490,0,False,False,nan,0,0,False,0,-18.75,0.0,1,1,0,12:03:17.64,0,False,0,False,0,2025-07-05,12:03:17.64,0.0
83,Manam,Manam SM Cebu,3711,MNM0000154,1,225.0,200.89,200.89,False,100490,0,False,False,nan,0,0,False,0,-24.11,0.0,1,1,0,12:03:17.64,0,False,0,False,0,2025-07-05,12:03:17.64,0.0
83,Manam,Manam SM Cebu,3712,MNM0000068,1,365.0,325.89,325.89,False,100490,0,False,False,nan,0,0,False,0,-39.11,0.0,1,1,0,12:08:18.15,0,False,0,False,0,2025-07-05,12:08:18.15,0.0
83,Manam,Manam SM Cebu,3712,MNM0000073,1,235.0,209.82,209.82,False,100490,0,False,False,nan,0,0,False,0,-25.18,0.0,1,1,0,12:08:18.15,0,False,0,False,0,2025-07-05,12:08:18.15,0.0
83,Manam,Manam SM Cebu,3712,MNM0000175,1,165.0,147.32,147.32,False,100490,0,False,False,nan,0,0,False,0,-17.68,0.0,1,1,0,12:08:18.15,0,False,0,False,0,2025-07-05,12:08:18.15,0.0
83,Manam,Manam SM Cebu,3712,MNM0000178,1,155.0,138.39,138.39,False,100490,0,False,False,nan,0,0,False,0,-16.61,0.0,1,1,0,12:08:18.15,0,False,0,False,0,2025-07-05,12:08:18.15,0.0
83,Manam,Manam SM Cebu,3712,MNM0000190,1,125.0,111.61,111.61,False,100490,0,False,False,nan,0,0,False,0,-13.39,0.0,1,1,0,12:08:18.15,0,False,0,False,0,2025-07-05,12:08:18.15,0.0
83,Manam,Manam SM Cebu,3712,MNM0000213,1,175.0,156.25,156.25,False,100490,0,False,False,nan,0,0,False,0,-18.75,0.0,1,1,0,12:08:18.15,0,False,0,False,0,2025-07-05,12:08:18.15,0.0
83,Manam,Manam SM Cebu,3712,MNM0000224,1,110.0,98.21,98.21,False,100490,0,False,False,nan,0,0,False,0,-11.79,0.0,1,1,0,12:08:18.15,0,False,0,False,0,2025-07-05,12:08:18.15,0.0
83,Manam,Manam SM Cebu,3713,MNM0000055,1,218.75,218.75,218.75,False,100490,0,False,False,nan,0,0,False,0,0.0,43.75,1,1,0,11:59:02.643,0,False,0,False,0,2025-07-05,11:59:02.643,0.0
83,Manam,Manam SM Cebu,3713,MNM0000068,1,325.89,325.89,325.89,False,100490,0,False,False,nan,0,0,False,0,0.0,65.18,1,1,0,11:59:02.643,0,False,0,False,0,2025-07-05,11:59:02.643,0.0
83,Manam,Manam SM Cebu,3713,MNM0000086,1,484.2,473.21,473.21,False,100490,0,False,False,nan,0,0,False,0,-10.99,76.34,1,1,0,11:59:02.643,0,False,0,False,0,2025-07-05,11:59:02.643,0.0
83,Manam,Manam SM Cebu,3713,MNM0000025,1,300.0,267.86,267.86,False,100490,0,False,False,nan,0,0,False,0,-32.142857142857146,0.0,1,1,0,11:59:02.643,0,False,0,False,0,2025-07-05,11:59:02.643,0.0
83,Manam,Manam SM Cebu,3713,MNM0000194,1,165.0,147.32,147.32,False,100490,0,False,False,nan,0,0,False,0,-17.678571428571427,0.0,1,1,0,11:59:02.643,0,False,0,False,0,2025-07-05,11:59:02.643,0.0
83,Manam,Manam SM Cebu,3713,MNM0000213,1,175.0,156.25,156.25,False,100490,0,False,False,nan,0,0,False,0,-18.75,0.0,1,1,0,11:59:02.643,0,False,0,False,0,2025-07-05,11:59:02.643,0.0
83,Manam,Manam SM Cebu,3713,MNM0000210,1,185.0,165.18,165.18,False,100490,0,False,False,nan,0,0,False,0,-19.821428571428573,0.0,1,1,0,11:59:02.643,0,False,0,False,0,2025-07-05,11:59:02.643,0.0
83,Manam,Manam SM Cebu,3713,MNM0000223,1,110.0,98.21,98.21,False,100490,0,False,False,nan,0,0,False,0,-11.785714285714285,0.0,1,1,0,11:59:02.643,0,False,0,False,0,2025-07-05,11:59:02.643,0.0
83,Manam,Manam SM Cebu,3714,MNM0000017,1,535.0,477.68,477.68,False,100490,0,False,False,nan,0,0,False,0,-57.32,0.0,1,1,0,11:37:06.817,0,False,0,False,0,2025-07-05,11:37:06.817,0.0
83,Manam,Manam SM Cebu,3714,MNM0000055,1,245.0,218.75,218.75,False,100490,0,False,False,nan,0,0,False,0,-26.25,0.0,1,1,0,11:37:06.817,0,False,0,False,0,2025-07-05,11:37:06.817,0.0
83,Manam,Manam SM Cebu,3714,MNM0000077,1,275.0,245.54,245.54,False,100490,0,False,False,nan,0,0,False,0,-29.46,0.0,1,1,0,11:37:06.817,0,False,0,False,0,2025-07-05,11:37:06.817,0.0
83,Manam,Manam SM Cebu,3714,MNM0000074,1,430.0,383.93,383.93,False,100490,0,False,False,nan,0,0,False,0,-46.07,0.0,1,1,0,11:37:06.817,0,False,0,False,0,2025-07-05,11:37:06.817,0.0
83,Manam,Manam SM Cebu,3714,MNM0000198,1,275.0,245.54,245.54,False,100490,0,False,False,nan,0,0,False,0,-29.46,0.0,1,1,0,11:37:06.817,0,False,0,False,0,2025-07-05,11:37:06.817,0.0
83,Manam,Manam SM Cebu,3714,MNM0000223,1,110.0,98.21,98.21,False,100490,0,False,False,nan,0,0,False,0,-11.79,0.0,1,1,0,11:37:06.817,0,False,0,False,0,2025-07-05,11:37:06.817,0.0
83,Manam,Manam SM Cebu,3714,MNM0000210,1,185.0,165.18,165.18,False,100490,0,False,False,nan,0,0,False,0,-19.82,0.0,1,1,0,11:37:06.817,0,False,0,False,0,2025-07-05,11:37:06.817,0.0
83,Manam,Manam SM Cebu,3714,MNM0000213,1,175.0,156.25,156.25,False,100490,0,False,False,nan,0,0,False,0,-18.75,0.0,1,1,0,11:37:06.817,0,False,0,False,0,2025-07-05,11:37:06.817,0.0
83,Manam,Manam SM Cebu,3714,MNMCMP0010,1,0.0,0.0,0.0,False,100490,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,11:37:06.817,0,False,0,False,0,2025-07-05,11:37:06.817,0.0
83,Manam,Manam SM Cebu,3715,MNM0000022,1,98.21,98.21,98.21,False,100490,0,False,False,nan,0,0,False,0,0.0,19.64,1,1,0,11:43:25.077,0,False,0,False,0,2025-07-05,11:43:25.077,0.0
83,Manam,Manam SM Cebu,3715,MNM0000047,1,330.36,330.36,330.36,False,100490,0,False,False,nan,0,0,False,0,0.0,66.07,1,1,0,11:43:25.077,0,False,0,False,0,2025-07-05,11:43:25.077,0.0
83,Manam,Manam SM Cebu,3715,MNM0000067,1,174.11,174.11,174.11,False,100490,0,False,False,nan,0,0,False,0,0.0,34.82,1,1,0,11:43:25.077,0,False,0,False,0,2025-07-05,11:43:25.077,0.0
83,Manam,Manam SM Cebu,3715,MNM0000066,1,1142.86,1142.86,1142.86,False,100490,0,False,False,nan,0,0,False,0,0.0,228.57,1,1,0,11:43:25.077,0,False,0,False,0,2025-07-05,11:43:25.077,0.0
83,Manam,Manam SM Cebu,3715,MNM0000086,1,518.48,473.21,473.21,False,100490,0,False,False,nan,0,0,False,0,-45.27,19.2,1,1,0,11:43:25.077,0,False,0,False,0,2025-07-05,11:43:25.077,0.0
83,Manam,Manam SM Cebu,3715,MNM0000134,1,460.0,410.71,410.71,False,100490,0,False,False,nan,0,0,False,0,-49.285714285714285,0.0,1,1,0,11:43:25.077,0,False,0,False,0,2025-07-05,11:43:25.077,0.0
83,Manam,Manam SM Cebu,3715,MNM0000197,1,160.0,142.86,142.86,False,100490,0,False,False,nan,0,0,False,0,-17.142857142857142,0.0,1,1,0,11:43:25.077,0,False,0,False,0,2025-07-05,11:43:25.077,0.0
83,Manam,Manam SM Cebu,3715,MNM0000068,1,365.0,325.89,325.89,False,100490,0,False,False,nan,0,0,False,0,-39.107142857142854,0.0,1,1,0,11:43:25.077,0,False,0,False,0,2025-07-05,11:43:25.077,0.0
83,Manam,Manam SM Cebu,3715,MNM0000213,1,175.0,156.25,156.25,False,100490,0,False,False,nan,0,0,False,0,-18.75,0.0,1,1,0,11:43:25.077,0,False,0,False,0,2025-07-05,11:43:25.077,0.0
83,Manam,Manam SM Cebu,3715,MNM0000212,1,220.0,196.43,196.43,False,100490,0,False,False,nan,0,0,False,0,-23.571428571428573,0.0,1,1,0,11:43:25.077,0,False,0,False,0,2025-07-05,11:43:25.077,0.0
83,Manam,Manam SM Cebu,3715,MNM0000224,1,110.0,98.21,98.21,False,100490,0,False,False,nan,0,0,False,0,-11.785714285714285,0.0,1,1,0,11:43:25.077,0,False,0,False,0,2025-07-05,11:43:25.077,0.0
83,Manam,Manam SM Cebu,3715,MNM0000228,1,150.0,133.93,133.93,False,100490,0,False,False,nan,0,0,False,0,-16.071428571428573,0.0,1,1,0,11:43:25.077,0,False,0,False,0,2025-07-05,11:43:25.077,0.0
83,Manam,Manam SM Cebu,3716,MNM0000067,1,195.0,174.11,174.11,False,100490,0,False,False,nan,0,0,False,0,-20.89,0.0,1,1,0,12:19:23.367,0,False,0,False,0,2025-07-05,12:19:23.367,0.0
83,Manam,Manam SM Cebu,3716,MNM0000083,1,410.0,366.07,366.07,False,100490,0,False,False,nan,0,0,False,0,-43.93,0.0,1,1,0,12:19:23.367,0,False,0,False,0,2025-07-05,12:19:23.367,0.0
83,Manam,Manam SM Cebu,3716,MNM0000026,1,535.0,477.68,477.68,False,100490,0,False,False,nan,0,0,False,0,-57.32,0.0,1,1,0,12:19:23.367,0,False,0,False,0,2025-07-05,12:19:23.367,0.0
83,Manam,Manam SM Cebu,3716,MNM0000194,1,165.0,147.32,147.32,False,100490,0,False,False,nan,0,0,False,0,-17.68,0.0,1,1,0,12:19:23.367,0,False,0,False,0,2025-07-05,12:19:23.367,0.0
83,Manam,Manam SM Cebu,3716,MNM0000214,2,120.0,107.14,214.28,False,100490,0,False,False,nan,0,0,False,0,-25.71,0.0,1,1,0,12:19:23.367,0,False,0,False,0,2025-07-05,12:19:23.367,0.0
83,Manam,Manam SM Cebu,3717,MNM0000047,1,385.0,343.75,343.75,False,108015,0,False,False,nan,0,0,False,0,-41.25,0.0,1,1,0,13:00:50.053,0,False,0,False,0,2025-07-05,13:00:50.053,0.0
83,Manam,Manam SM Cebu,3717,MNM0000066,1,1310.0,1169.64,1169.64,False,108015,0,False,False,nan,0,0,False,0,-140.36,0.0,1,1,0,13:00:50.053,0,False,0,False,0,2025-07-05,13:00:50.053,0.0
83,Manam,Manam SM Cebu,3717,MNM0000074,1,435.0,388.39,388.39,False,108015,0,False,False,nan,0,0,False,0,-46.61,0.0,1,1,0,13:00:50.053,0,False,0,False,0,2025-07-05,13:00:50.053,0.0
83,Manam,Manam SM Cebu,3717,MNM0000160,1,150.0,133.93,133.93,False,108015,0,False,False,nan,0,0,False,0,-16.07,0.0,1,1,0,13:00:50.053,0,False,0,False,0,2025-07-05,13:00:50.053,0.0
83,Manam,Manam SM Cebu,3717,MNM0000213,1,190.0,169.64,169.64,False,108015,0,False,False,nan,0,0,False,0,-20.36,0.0,1,1,0,13:00:50.053,0,False,0,False,0,2025-07-05,13:00:50.053,0.0
83,Manam,Manam SM Cebu,3717,MNM0000246,2,205.0,183.04,366.08,False,108015,0,False,False,nan,0,0,False,0,-43.93,0.0,1,1,0,13:00:50.053,0,False,0,False,0,2025-07-05,13:00:50.053,0.0
83,Manam,Manam SM Cebu,3718,MNM0000291,1,268.0,239.29,239.29,False,100490,0,False,False,nan,0,0,False,0,-28.71,0.0,1,1,0,13:08:30.89,0,False,0,False,0,2025-07-05,13:08:30.89,0.0
