branch_id,brand,branch,bill_no,fact_no,session_no,table,seat_no,waiter,people_no,pay_type,disc_type,open_time,date,bill_time,bill_date,printed,posted,total,received,taxes,auto_grat,login_ref,cash_draw,sale_type,sale_area,acc_posted,discount,dollardisc,taxable,prt_time,prt_date,disc_pct,hidden,tax_table,account_no,rev_center,phone,cust_id,phone_id,gratovrpct,gratovramt,note,sls_name,cash_back,trans_id,start_stn,settle_stn,waiter0,send_time,assg_time,tray_ref,notaxamt,retn_time,address_id,addr_mode,advconvert,ready_time,dlv_time
83,Manam,Manam SM Cebu,3964,0.0,0.0,23,0,102267,5,3,<NA>,11:46:40.437,2025-07-06,11:46:40.437,2025-07-06,True,False,1986.5,1986.5,174.00285714285715,-147.9,0,1,DINEIN1,1,False,72.5,0,False,11:46:40.437,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,3964,0,0,0,11:46:40.437,0.0,1,0,0.0,0,0,0,11:46:40.437,11:46:40.437
83,Manam,Manam SM Cebu,3966,0.0,0.0,50,0,102267,5,3,<NA>,12:09:55.92,2025-07-06,12:09:55.92,2025-07-06,True,False,3095.0,3095.0,395.9,-280.42,0,1,DINEIN1,1,False,0.0,0,False,12:09:55.92,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,3966,0,0,0,12:09:55.92,0.0,1,0,0.0,0,0,0,12:09:55.92,12:09:55.92
83,Manam,Manam SM Cebu,3969,0.0,0.0,26,0,102267,4,3,<NA>,11:53:27.2,2025-07-06,11:53:27.2,2025-07-06,True,False,2753.84,2753.84,173.59,-218.23,0,1,DINEIN1,1,False,285.28,0,False,11:53:27.2,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,3969,0,0,0,11:53:27.2,0.0,1,0,0.0,0,0,0,11:53:27.2,11:53:27.2
83,Manam,Manam SM Cebu,3970,0.0,0.0,52,0,102267,2,1,<NA>,12:25:48.16,2025-07-06,12:25:48.16,2025-07-06,True,False,1295.0,1295.0,138.75,-98.28,0,1,DINEIN1,1,False,0.0,0,False,12:25:48.16,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,3970,0,0,0,12:25:48.16,0.0,1,0,0.0,0,0,0,12:25:48.16,12:25:48.16
83,Manam,Manam SM Cebu,3973,0.0,0.0,9,0,102267,2,3,<NA>,12:14:53.273,2025-07-06,12:14:53.273,2025-07-06,True,False,2125.0,2125.0,227.68,-161.27,0,1,DINEIN1,1,False,0.0,0,False,12:14:53.273,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,3973,0,0,0,12:14:53.273,0.0,1,0,0.0,0,0,0,12:14:53.273,12:14:53.273
83,Manam,Manam SM Cebu,3974,0.0,0.0,44,0,102267,14,3,<NA>,12:10:56.83,2025-07-06,12:10:56.83,2025-07-06,True,False,8886.28,8886.28,957.1671428571428,-825.92,0,1,DINEIN1,1,False,435.08,0,False,12:10:56.83,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,3974,0,0,0,12:10:56.83,0.0,1,0,0.0,0,0,0,12:10:56.83,12:10:56.83
83,Manam,Manam SM Cebu,3975,0.0,0.0,10,0,102267,5,1,<NA>,12:26:41.753,2025-07-06,12:26:41.753,2025-07-06,True,False,2560.0,2560.0,293.05,-207.57,0,1,DINEIN1,1,False,0.0,0,False,12:26:41.753,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,3975,0,0,0,12:26:41.753,0.0,1,0,0.0,0,0,0,12:26:41.753,12:26:41.753
83,Manam,Manam SM Cebu,3976,0.0,0.0,30,0,102267,5,3,<NA>,12:13:45.67,2025-07-06,12:13:45.67,2025-07-06,True,False,2029.71,2029.71,47.56428571428571,-141.53,0,1,DINEIN1,1,False,317.15,0,False,12:13:45.67,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,3976,0,0,0,12:13:45.67,0.0,1,0,0.0,0,0,0,12:13:45.67,12:13:45.67
83,Manam,Manam SM Cebu,3977,0.0,0.0,33,0,102267,6,3,<NA>,12:33:46.057,2025-07-06,12:33:46.057,2025-07-06,True,False,2805.0,2805.0,312.31,-221.23,0,1,DINEIN1,1,False,0.0,0,False,12:33:46.057,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,3977,0,0,0,12:33:46.057,0.0,1,0,0.0,0,0,0,12:33:46.057,12:33:46.057
83,Manam,Manam SM Cebu,3978,0.0,0.0,16,0,102267,3,1,<NA>,12:37:07.087,2025-07-06,12:37:07.087,2025-07-06,True,False,2131.08,2131.08,157.85714285714283,-156.55,0,1,DINEIN1,1,False,131.56,0,False,12:37:07.087,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,3978,0,0,0,12:37:07.087,0.0,1,0,0.0,0,0,0,12:37:07.087,12:37:07.087
83,Manam,Manam SM Cebu,3979,0.0,0.0,0,0,102267,0,12,<NA>,13:32:59.05,2025-07-06,13:32:59.05,2025-07-06,True,False,438.0,438.0,46.93,0.0,0,1,GRABFOOD,1,False,0.0,0,False,13:32:59.05,2025-07-06,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,3979,0,0,0,13:32:59.05,0.0,1,0,0.0,0,0,0,13:32:59.05,13:32:59.05
83,Manam,Manam SM Cebu,3980,0.0,0.0,4,0,102267,4,1,<NA>,12:39:16.73,2025-07-06,12:39:16.73,2025-07-06,True,False,3875.0,3875.0,511.61,-362.39,0,1,DINEIN1,1,False,0.0,0,False,12:39:16.73,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,3980,0,0,0,12:39:16.73,0.0,1,0,0.0,0,0,0,12:39:16.73,12:39:16.73
83,Manam,Manam SM Cebu,3981,0.0,0.0,0,0,102267,0,12,<NA>,13:36:21.48,2025-07-06,13:36:21.48,2025-07-06,True,False,1935.0,1935.0,207.33,0.0,0,1,GRABFOOD,1,False,0.0,0,False,13:36:21.48,2025-07-06,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,3981,0,0,0,13:36:21.48,0.0,1,0,0.0,0,0,0,13:36:21.48,13:36:21.48
83,Manam,Manam SM Cebu,3982,0.0,0.0,12,0,102267,6,3,<NA>,12:29:02.167,2025-07-06,12:29:02.167,2025-07-06,True,False,2815.71,2815.71,321.5857142857143,-264.11,0,1,DINEIN1,1,False,107.14,0,False,12:29:02.167,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,3982,0,0,0,12:29:02.167,0.0,1,0,0.0,0,0,0,12:29:02.167,12:29:02.167
83,Manam,Manam SM Cebu,3983,0.0,0.0,20,0,102267,8,3,<NA>,12:38:38.72,2025-07-06,12:38:38.72,2025-07-06,True,False,3555.0,3555.0,570.52,-404.13,0,1,DINEIN1,1,False,0.0,0,False,12:38:38.72,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,3983,0,0,0,12:38:38.72,0.0,1,0,0.0,0,0,0,12:38:38.72,12:38:38.72
83,Manam,Manam SM Cebu,3984,0.0,0.0,27,0,102267,2,3,<NA>,12:42:06.96,2025-07-06,12:42:06.96,2025-07-06,True,False,1460.0,1460.0,168.21,-119.15,0,1,DINEIN1,1,False,0.0,0,False,12:42:06.96,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,3984,0,0,0,12:42:06.96,0.0,1,0,0.0,0,0,0,12:42:06.96,12:42:06.96
83,Manam,Manam SM Cebu,3985,0.0,0.0,24,0,102267,5,1,<NA>,12:53:54.86,2025-07-06,12:53:54.86,2025-07-06,True,False,3730.2799999999997,3730.2799999999997,87.42571428571429,-260.1,0,1,DINEIN1,1,False,582.85,0,False,12:53:54.86,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,3985,0,0,0,12:53:54.86,0.0,1,0,0.0,0,0,0,12:53:54.86,12:53:54.86
83,Manam,Manam SM Cebu,3986,0.0,0.0,51,0,102267,3,3,<NA>,12:32:58.967,2025-07-06,12:32:58.967,2025-07-06,True,False,2490.0,2490.0,283.94,-201.12,0,1,DINEIN1,1,False,0.0,0,False,12:32:58.967,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,3986,0,0,0,12:32:58.967,0.0,1,0,0.0,0,0,0,12:32:58.967,12:32:58.967
83,Manam,Manam SM Cebu,3987,0.0,0.0,50,0,102267,12,3,<NA>,13:02:24.257,2025-07-06,13:02:24.257,2025-07-06,True,False,5804.46,5804.46,527.6742857142857,-433.57,0,1,DINEIN1,1,False,175.89,0,False,13:02:24.257,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,3987,0,0,0,13:02:24.257,0.0,1,0,0.0,0,0,0,13:02:24.257,13:02:24.257
83,Manam,Manam SM Cebu,3988,0.0,0.0,26,0,102267,4,3,<NA>,13:16:00.91,2025-07-06,13:16:00.91,2025-07-06,True,False,2390.0,2390.0,267.85,-189.73,0,1,DINEIN1,1,False,0.0,0,False,13:16:00.91,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,3988,0,0,0,13:16:00.91,0.0,1,0,0.0,0,0,0,13:16:00.91,13:16:00.91
83,Manam,Manam SM Cebu,3989,0.0,0.0,1,0,102267,2,3,<NA>,12:47:25.843,2025-07-06,12:47:25.843,2025-07-06,True,False,2055.0,2055.0,220.17,-155.96,0,1,DINEIN1,1,False,0.0,0,False,12:47:25.843,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,3989,0,0,0,12:47:25.843,0.0,1,0,0.0,0,0,0,12:47:25.843,12:47:25.843
83,Manam,Manam SM Cebu,3990,0.0,0.0,42,0,102267,3,3,<NA>,13:14:34.223,2025-07-06,13:14:34.223,2025-07-06,True,False,2164.99,2164.99,97.49571428571429,-179.56,0,1,DINEIN1,1,False,325.01,0,False,13:14:34.223,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,3990,0,0,0,13:14:34.223,0.0,1,0,0.0,0,0,0,13:14:34.223,13:14:34.223
83,Manam,Manam SM Cebu,3991,0.0,0.0,10,0,102267,4,3,<NA>,13:22:37.837,2025-07-06,13:22:37.837,2025-07-06,True,False,2604.73,2604.73,225.8,-202.59,0,1,DINEIN1,1,False,125.45,0,False,13:22:37.837,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,3991,0,0,0,13:22:37.837,0.0,1,0,0.0,0,0,0,13:22:37.837,13:22:37.837
83,Manam,Manam SM Cebu,3992,0.0,0.0,43,0,102267,6,3,<NA>,13:17:19.577,2025-07-06,13:17:19.577,2025-07-06,True,False,2560.18,2560.18,239.6457142857143,-237.65,0,1,DINEIN1,1,False,199.71,0,False,13:17:19.577,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,3992,0,0,0,13:17:19.577,0.0,1,0,0.0,0,0,0,13:17:19.577,13:17:19.577
83,Manam,Manam SM Cebu,3993,0.0,0.0,26,0,102267,0,3,<NA>,14:20:17.497,2025-07-06,14:20:17.497,2025-07-06,True,False,2390.0,2390.0,-267.85,189.73,0,1,DINEIN1,1,False,0.0,0,False,14:20:17.497,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,3993,0,0,0,14:20:17.497,0.0,1,0,0.0,0,0,0,14:20:17.497,14:20:17.497
83,Manam,Manam SM Cebu,3994,0.0,0.0,7,0,102267,8,1,<NA>,13:25:43.75,2025-07-06,13:25:43.75,2025-07-06,True,False,4155.0,4155.0,495.53,-351.0,0,1,DINEIN1,1,False,0.0,0,False,13:25:43.75,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,3994,0,0,0,13:25:43.75,0.0,1,0,0.0,0,0,0,13:25:43.75,13:25:43.75
83,Manam,Manam SM Cebu,3995,0.0,0.0,0,0,102267,0,12,<NA>,14:23:44.973,2025-07-06,14:23:44.973,2025-07-06,True,False,268.0,268.0,28.71,0.0,0,1,GRABFOOD,1,False,0.0,0,False,14:23:44.973,2025-07-06,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,3995,0,0,0,14:23:44.973,0.0,1,0,0.0,0,0,0,14:23:44.973,14:23:44.973
83,Manam,Manam SM Cebu,3996,0.0,0.0,6,0,102267,2,3,<NA>,14:02:55.243,2025-07-06,14:02:55.243,2025-07-06,True,False,295.0,295.0,31.61,-22.39,0,1,DINEIN1,1,False,0.0,0,False,14:02:55.243,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,3996,0,0,0,14:02:55.243,0.0,1,0,0.0,0,0,0,14:02:55.243,14:02:55.243
83,Manam,Manam SM Cebu,3997,0.0,0.0,26,0,102267,0,3,<NA>,13:45:30.353,2025-07-06,13:45:30.353,2025-07-06,True,False,2735.0,2735.0,293.03,-207.57,0,1,DINEIN1,1,False,0.0,0,False,13:45:30.353,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,3997,0,0,0,13:45:30.353,0.0,1,0,0.0,0,0,0,13:45:30.353,13:45:30.353
83,Manam,Manam SM Cebu,3998,0.0,0.0,16,0,102267,3,3,<NA>,13:39:22.833,2025-07-06,13:39:22.833,2025-07-06,True,False,2142.85,2142.85,91.39571428571429,-163.12,0,1,DINEIN1,1,False,295.24,0,False,13:39:22.833,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,3998,0,0,0,13:39:22.833,0.0,1,0,0.0,0,0,0,13:39:22.833,13:39:22.833
83,Manam,Manam SM Cebu,3999,0.0,0.0,52,0,102267,3,3,<NA>,13:24:12.033,2025-07-06,13:24:12.033,2025-07-06,True,False,1035.0,1035.0,110.89,-78.55,0,1,DINEIN1,1,False,0.0,0,False,13:24:12.033,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,3999,0,0,0,13:24:12.033,0.0,1,0,0.0,0,0,0,13:24:12.033,13:24:12.033
83,Manam,Manam SM Cebu,4000,0.0,0.0,0,0,108013,0,1,<NA>,14:28:01.113,2025-07-06,14:28:01.113,2025-07-06,True,False,830.0,830.0,88.93,0.0,0,1,TAKEOUT,1,False,0.0,0,False,14:28:01.113,2025-07-06,0.0,False,1,0.0,TAKEOUT,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4000,0,0,0,14:28:01.113,0.0,1,0,0.0,0,0,0,14:28:01.113,14:28:01.113
83,Manam,Manam SM Cebu,4001,0.0,0.0,30,0,100490,5,3,<NA>,13:32:23.473,2025-07-06,13:32:23.473,2025-07-06,True,False,2650.0,2650.0,313.4,-221.99,0,1,DINEIN1,1,False,0.0,0,False,13:32:23.473,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4001,0,0,0,13:32:23.473,0.0,1,0,0.0,0,0,0,13:32:23.473,13:32:23.473
83,Manam,Manam SM Cebu,4002,0.0,0.0,0,0,100490,0,12,<NA>,14:43:25.647,2025-07-06,14:43:25.647,2025-07-06,True,False,170.0,170.0,18.21,0.0,0,1,GRABFOOD,1,False,0.0,0,False,14:43:25.647,2025-07-06,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4002,0,0,0,14:43:25.647,0.0,1,0,0.0,0,0,0,14:43:25.647,14:43:25.647
83,Manam,Manam SM Cebu,4003,0.0,0.0,18,0,100490,3,1,<NA>,13:56:02.123,2025-07-06,13:56:02.123,2025-07-06,True,False,2140.0,2140.0,229.29,-162.41,0,1,DINEIN1,1,False,0.0,0,False,13:56:02.123,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4003,0,0,0,13:56:02.123,0.0,1,0,0.0,0,0,0,13:56:02.123,13:56:02.123
83,Manam,Manam SM Cebu,4004,0.0,0.0,33,0,100490,5,3,<NA>,13:30:19.737,2025-07-06,13:30:19.737,2025-07-06,True,False,3705.0,3705.0,419.99,-297.5,0,1,DINEIN1,1,False,0.0,0,False,13:30:19.737,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4004,0,0,0,13:30:19.737,0.0,1,0,0.0,0,0,0,13:30:19.737,13:30:19.737
83,Manam,Manam SM Cebu,4005,0.0,0.0,51,0,100490,2,1,<NA>,14:12:30.4,2025-07-06,14:12:30.4,2025-07-06,True,False,1055.0,1055.0,123.75,-87.66,0,1,DINEIN1,1,False,0.0,0,False,14:12:30.4,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4005,0,0,0,14:12:30.4,0.0,1,0,0.0,0,0,0,14:12:30.4,14:12:30.4
83,Manam,Manam SM Cebu,4006,0.0,0.0,20,0,100490,8,3,<NA>,13:47:25.03,2025-07-06,13:47:25.03,2025-07-06,True,False,5957.58,5957.58,371.9028571428571,-472.32,0,1,DINEIN1,1,False,617.42,0,False,13:47:25.03,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4006,0,0,0,13:47:25.03,0.0,1,0,0.0,0,0,0,13:47:25.03,13:47:25.03
83,Manam,Manam SM Cebu,4007,0.0,0.0,28,0,100490,3,3,<NA>,13:45:30.353,2025-07-06,13:45:30.353,2025-07-06,True,False,1598.76,1598.76,155.6757142857143,-151.23,0,1,DINEIN1,1,False,127.09,0,False,13:45:30.353,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4007,0,0,0,13:45:30.353,0.0,1,0,0.0,0,0,0,13:45:30.353,13:45:30.353
83,Manam,Manam SM Cebu,4008,0.0,0.0,26,0,100490,3,1,<NA>,14:29:48.583,2025-07-06,14:29:48.583,2025-07-06,True,False,1020.0,1020.0,109.28,-77.41,0,1,DINEIN1,1,False,0.0,0,False,14:29:48.583,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4008,0,0,0,14:29:48.583,0.0,1,0,0.0,0,0,0,14:29:48.583,14:29:48.583
83,Manam,Manam SM Cebu,4009,0.0,0.0,0,0,100490,0,12,<NA>,15:17:00.323,2025-07-06,15:17:00.323,2025-07-06,True,False,588.0,588.0,63.0,0.0,0,1,GRABFOOD,1,False,0.0,0,False,15:17:00.323,2025-07-06,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4009,0,0,0,15:17:00.323,0.0,1,0,0.0,0,0,0,15:17:00.323,15:17:00.323
83,Manam,Manam SM Cebu,4010,0.0,0.0,10,0,100490,3,3,<NA>,14:18:14.52,2025-07-06,14:18:14.52,2025-07-06,True,False,1600.0,1600.0,171.43,-121.43,0,1,DINEIN1,1,False,0.0,0,False,14:18:14.52,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4010,0,0,0,14:18:14.52,0.0,1,0,0.0,0,0,0,14:18:14.52,14:18:14.52
83,Manam,Manam SM Cebu,4011,0.0,0.0,50,0,100490,8,3,<NA>,14:07:10.22,2025-07-06,14:07:10.22,2025-07-06,True,False,5436.43,5436.43,475.71428571428567,-426.82,0,1,DINEIN1,1,False,264.29,0,False,14:07:10.22,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4011,0,0,0,14:07:10.22,0.0,1,0,0.0,0,0,0,14:07:10.22,14:07:10.22
83,Manam,Manam SM Cebu,4012,0.0,0.0,23,0,100490,3,3,<NA>,14:16:31.803,2025-07-06,14:16:31.803,2025-07-06,True,False,2625.0,2625.0,281.25,-199.22,0,1,DINEIN1,1,False,0.0,0,False,14:16:31.803,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4012,0,0,0,14:16:31.803,0.0,1,0,0.0,0,0,0,14:16:31.803,14:16:31.803
83,Manam,Manam SM Cebu,4013,0.0,0.0,0,0,100490,0,12,<NA>,15:23:54.997,2025-07-06,15:23:54.997,2025-07-06,True,False,855.0,855.0,91.62,0.0,0,1,GRABFOOD,1,False,0.0,0,False,15:23:54.997,2025-07-06,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4013,0,0,0,15:23:54.997,0.0,1,0,0.0,0,0,0,15:23:54.997,15:23:54.997
83,Manam,Manam SM Cebu,4014,0.0,0.0,43,0,100490,8,3,<NA>,14:23:17.41,2025-07-06,14:23:17.41,2025-07-06,True,False,3640.0,3640.0,419.46,-297.12,0,1,DINEIN1,1,False,0.0,0,False,14:23:17.41,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4014,0,0,0,14:23:17.41,0.0,1,0,0.0,0,0,0,14:23:17.41,14:23:17.41
83,Manam,Manam SM Cebu,4015,0.0,0.0,45,0,100490,2,3,<NA>,14:04:34.007,2025-07-06,14:04:34.007,2025-07-06,True,False,1245.0,1245.0,143.58,-101.7,0,1,DINEIN1,1,False,0.0,0,False,14:04:34.007,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4015,0,0,0,14:04:34.007,0.0,1,0,0.0,0,0,0,14:04:34.007,14:04:34.007
83,Manam,Manam SM Cebu,4016,0.0,0.0,14,0,100490,5,1,<NA>,13:37:18.1,2025-07-06,13:37:18.1,2025-07-06,True,False,5052.29,5052.29,352.06857142857143,-379.13,0,1,DINEIN1,1,False,387.86,0,False,13:37:18.1,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4016,0,0,0,13:37:18.1,0.0,1,0,0.0,0,0,0,13:37:18.1,13:37:18.1
83,Manam,Manam SM Cebu,4017,0.0,0.0,1,0,100490,5,3,<NA>,14:10:19.783,2025-07-06,14:10:19.783,2025-07-06,True,False,2665.0699999999997,2665.0699999999997,259.7157142857143,-220.75,0,1,DINEIN1,1,False,108.22,0,False,14:10:19.783,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4017,0,0,0,14:10:19.783,0.0,1,0,0.0,0,0,0,14:10:19.783,14:10:19.783
83,Manam,Manam SM Cebu,4018,0.0,0.0,16,0,100490,3,3,<NA>,14:39:25.55,2025-07-06,14:39:25.55,2025-07-06,True,False,2255.0,2255.0,241.62,-171.14,0,1,DINEIN1,1,False,0.0,0,False,14:39:25.55,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4018,0,0,0,14:39:25.55,0.0,1,0,0.0,0,0,0,14:39:25.55,14:39:25.55
83,Manam,Manam SM Cebu,4019,0.0,0.0,40,0,100490,3,1,<NA>,14:33:04.877,2025-07-06,14:33:04.877,2025-07-06,True,False,2255.0,2255.0,261.42,-185.18,0,1,DINEIN1,1,False,0.0,0,False,14:33:04.877,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4019,0,0,0,14:33:04.877,0.0,1,0,0.0,0,0,0,14:33:04.877,14:33:04.877
83,Manam,Manam SM Cebu,4020,0.0,0.0,0,0,100490,0,12,<NA>,15:33:40.63,2025-07-06,15:33:40.63,2025-07-06,True,False,1205.0,1205.0,129.1,0.0,0,1,GRABFOOD,1,False,0.0,0,False,15:33:40.63,2025-07-06,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4020,0,0,0,15:33:40.63,0.0,1,0,0.0,0,0,0,15:33:40.63,15:33:40.63
83,Manam,Manam SM Cebu,4021,0.0,0.0,0,0,100490,0,12,<NA>,15:35:34.193,2025-07-06,15:35:34.193,2025-07-06,True,False,335.0,335.0,35.89,0.0,0,1,GRABFOOD,1,False,0.0,0,False,15:35:34.193,2025-07-06,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4021,0,0,0,15:35:34.193,0.0,1,0,0.0,0,0,0,15:35:34.193,15:35:34.193
83,Manam,Manam SM Cebu,4022,0.0,0.0,33,0,102267,2,3,<NA>,14:49:51.337,2025-07-06,14:49:51.337,2025-07-06,True,False,723.66,723.66,48.722857142857144,-59.08,0,1,DINEIN1,1,False,77.23,0,False,14:49:51.337,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4022,0,0,0,14:49:51.337,0.0,1,0,0.0,0,0,0,14:49:51.337,14:49:51.337
83,Manam,Manam SM Cebu,4023,0.0,0.0,0,0,108015,0,3,<NA>,15:35:31.033,2025-07-06,15:35:31.033,2025-07-06,True,False,700.0,700.0,75.0,0.0,0,1,TAKEOUT,1,False,0.0,0,False,15:35:31.033,2025-07-06,0.0,False,1,0.0,TAKEOUT,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4023,0,0,0,15:35:31.033,0.0,1,0,0.0,0,0,0,15:35:31.033,15:35:31.033
83,Manam,Manam SM Cebu,4024,0.0,0.0,28,0,102267,3,1,<NA>,15:01:32.853,2025-07-06,15:01:32.853,2025-07-06,True,False,1560.0,1560.0,167.14,-118.39,0,1,DINEIN1,1,False,0.0,0,False,15:01:32.853,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4024,0,0,0,15:01:32.853,0.0,1,0,0.0,0,0,0,15:01:32.853,15:01:32.853
83,Manam,Manam SM Cebu,4025,0.0,0.0,21,0,102267,2,3,<NA>,15:09:05.55,2025-07-06,15:09:05.55,2025-07-06,True,False,1585.0,1585.0,169.83,-120.29,0,1,DINEIN1,1,False,0.0,0,False,15:09:05.55,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4025,0,0,0,15:09:05.55,0.0,1,0,0.0,0,0,0,15:09:05.55,15:09:05.55
83,Manam,Manam SM Cebu,4027,0.0,0.0,20,0,102267,3,1,<NA>,14:47:00.96,2025-07-06,14:47:00.96,2025-07-06,True,False,4353.58,4353.58,394.61857142857144,-389.58,0,1,DINEIN1,1,False,327.38,0,False,14:47:00.96,2025-07-06,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,4027,0,0,0,14:47:00.96,0.0,1,0,0.0,0,0,0,14:47:00.96,14:47:00.96
